# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1426       1.096757133012e-10       1.738612414793e-12      -6.544022132971e-12       0.000000000000e+00       1.168454368975e-15       4.803745824919e-16      -3.461743300873e-17 
 1427       1.097102406508e-10       1.718773480359e-12      -6.457120820918e-12       0.000000000000e+00       1.164961893531e-15       4.786711092828e-16      -3.391931980763e-17 
 1428       1.097381499107e-10       1.699304478586e-12      -6.369243368209e-12       0.000000000000e+00       1.161481958141e-15       4.769678260943e-16      -3.322158887419e-17 
 1429       1.097593681943e-10       1.680212486563e-12      -6.280425138346e-12       0.000000000000e+00       1.158014503851e-15       4.752673459127e-16      -3.252429366750e-17 
 1430       1.097738223220e-10       1.661504613768e-12      -6.190701706971e-12       0.000000000000e+00       1.154559471005e-15       4.735722962794e-16      -3.182748791516e-17 
 1431       1.097814388203e-10       1.643188002119e-12      -6.100108862249e-12       0.000000000000e+00       1.151116799248e-15       4.718853193160e-16      -3.113122561372e-17 
 1432       1.097821439213e-10       1.625269826030e-12      -6.008682605243e-12       0.000000000000e+00       1.147686427519e-15       4.702090717499e-16      -3.043556102918e-17 
 1433       1.097758635628e-10       1.607757292457e-12      -5.916459150294e-12       0.000000000000e+00       1.144268294054e-15       4.685462249395e-16      -2.974054869734e-17 
 1434       1.097625233872e-10       1.590657640959e-12      -5.823474925401e-12       0.000000000000e+00       1.140862336382e-15       4.668994648998e-16      -2.904624342434e-17 
 1435       1.097420487414e-10       1.573978143741e-12      -5.729766572594e-12       0.000000000000e+00       1.137468491326e-15       4.652714923273e-16      -2.835270028706e-17 
 1436       1.097143646764e-10       1.557726105712e-12      -5.635370948317e-12       0.000000000000e+00       1.134086694998e-15       4.636650226261e-16      -2.765997463355e-17 
 1437       1.096793959467e-10       1.541908864537e-12      -5.540325123804e-12       0.000000000000e+00       1.130716882801e-15       4.620827859328e-16      -2.696812208350e-17 
 1438       1.096370670100e-10       1.526533790685e-12      -5.444666385458e-12       0.000000000000e+00       1.127358989423e-15       4.605275271419e-16      -2.627719852869e-17 
 1439       1.095873020263e-10       1.511608287487e-12      -5.348432235228e-12       0.000000000000e+00       1.124012948843e-15       4.590020059312e-16      -2.558726013339e-17 
 1440       1.095300248584e-10       1.497139791183e-12      -5.251660390991e-12       0.000000000000e+00       1.120678694321e-15       4.575089967875e-16      -2.489836333487e-17 
 1441       1.094651780763e-10       1.483134469630e-12      -5.154387918001e-12       0.000000000000e+00       1.117356164058e-15       4.560504231536e-16      -2.421056420035e-17 
 1442       1.093927801866e-10       1.469593303854e-12      -5.056648612863e-12       0.000000000000e+00       1.114045318226e-15       4.546247502069e-16      -2.352391648999e-17 
 1443       1.093128689837e-10       1.456515966835e-12      -4.958475593761e-12       0.000000000000e+00       1.110746122105e-15       4.532295656699e-16      -2.283847357516e-17 
 1444       1.092254825969e-10       1.443902121216e-12      -4.859902167307e-12       0.000000000000e+00       1.107458540444e-15       4.518624432630e-16      -2.215428908048e-17 
 1445       1.091306594913e-10       1.431751419285e-12      -4.760961828861e-12       0.000000000000e+00       1.104182537458e-15       4.505209426799e-16      -2.147141688423e-17 
 1446       1.090284384681e-10       1.420063502952e-12      -4.661688262866e-12       0.000000000000e+00       1.100918076829e-15       4.492026095623e-16      -2.078991111878e-17 
 1447       1.089188586660e-10       1.408838003722e-12      -4.562115343171e-12       0.000000000000e+00       1.097665121702e-15       4.479049754761e-16      -2.010982617096e-17 
 1448       1.088019595608e-10       1.398074542678e-12      -4.462277133362e-12       0.000000000000e+00       1.094423634684e-15       4.466255578861e-16      -1.943121668248e-17 
 1449       1.086777809670e-10       1.387772730451e-12      -4.362207887087e-12       0.000000000000e+00       1.091193577846e-15       4.453618601320e-16      -1.875413755038e-17 
 1450       1.085463630379e-10       1.377932167205e-12      -4.261942048388e-12       0.000000000000e+00       1.087974912720e-15       4.441113714031e-16      -1.807864392735e-17 
 1451       1.084077462664e-10       1.368552442608e-12      -4.161514252027e-12       0.000000000000e+00       1.084767600296e-15       4.428715667142e-16      -1.740479122223e-17 
 1452       1.082619714857e-10       1.359633135809e-12      -4.060959323812e-12       0.000000000000e+00       1.081571601025e-15       4.416399068809e-16      -1.673263510035e-17 
 1453       1.081090798699e-10       1.351173815421e-12      -3.960312280929e-12       0.000000000000e+00       1.078386874812e-15       4.404138384946e-16      -1.606223148397e-17 
 1454       1.079491129346e-10       1.343174039491e-12      -3.859608332268e-12       0.000000000000e+00       1.075213381022e-15       4.391907938985e-16      -1.539363655269e-17 
 1455       1.077821125378e-10       1.335633355482e-12      -3.758882878750e-12       0.000000000000e+00       1.072051078472e-15       4.379681911622e-16      -1.472690674383e-17 
 1456       1.076081208800e-10       1.328551300247e-12      -3.658171513657e-12       0.000000000000e+00       1.068899925435e-15       4.367434340579e-16      -1.406209875285e-17 
 1457       1.074271805057e-10       1.321927400006e-12      -3.557510022959e-12       0.000000000000e+00       1.065759879635e-15       4.355139120351e-16      -1.339926953379e-17 
 1458       1.072393343031e-10       1.315761170328e-12      -3.456934385641e-12       0.000000000000e+00       1.062630898248e-15       4.342770001965e-16      -1.273847629961e-17 
 1459       1.070446255054e-10       1.310052116101e-12      -3.356480774035e-12       0.000000000000e+00       1.059512937902e-15       4.330300592729e-16      -1.207977652266e-17 
 1460       1.068430976913e-10       1.304799731513e-12      -3.256185554144e-12       0.000000000000e+00       1.056405954673e-15       4.317704355988e-16      -1.142322793506e-17 
 1461       1.066347947856e-10       1.300003500030e-12      -3.156085285969e-12       0.000000000000e+00       1.053309904084e-15       4.304954610881e-16      -1.076888852910e-17 
 1462       1.064197610599e-10       1.295662894368e-12      -3.056216723843e-12       0.000000000000e+00       1.050224741106e-15       4.292024532087e-16      -1.011681655767e-17 
 1463       1.061980411330e-10       1.291777376477e-12      -2.956616816753e-12       0.000000000000e+00       1.047150420157e-15       4.278887149587e-16      -9.467070534642e-18 
 1464       1.059696799720e-10       1.288346397514e-12      -2.857322708671e-12       0.000000000000e+00       1.044086895098e-15       4.265515348412e-16      -8.819709235290e-18 
 1465       1.057347228925e-10       1.285369397818e-12      -2.758371738882e-12       0.000000000000e+00       1.041034119234e-15       4.251881868400e-16      -8.174791696703e-18 
 1466       1.054932155598e-10       1.282845806891e-12      -2.659801442312e-12       0.000000000000e+00       1.037992045311e-15       4.237959303947e-16      -7.532377218180e-18 
 1467       1.052452039889e-10       1.280775043375e-12      -2.561649549853e-12       0.000000000000e+00       1.034960625518e-15       4.223720103765e-16      -6.892525361647e-18 
 1468       1.049907345455e-10       1.279156515027e-12      -2.463953988696e-12       0.000000000000e+00       1.031939811484e-15       4.209136570630e-16      -6.255295952056e-18 
 1469       1.047298539468e-10       1.277989618695e-12      -2.366752882655e-12       0.000000000000e+00       1.028929554274e-15       4.194180861141e-16      -5.620749077799e-18 
 1470       1.044626092618e-10       1.277273740298e-12      -2.270084552499e-12       0.000000000000e+00       1.025929804394e-15       4.178824985471e-16      -4.988945091110e-18 
 1471       1.041890479122e-10       1.277008254803e-12      -2.173987516274e-12       0.000000000000e+00       1.022940511784e-15       4.163040807120e-16      -4.359944608475e-18 
 1472       1.039092176729e-10       1.277192526199e-12      -2.078500489637e-12       0.000000000000e+00       1.019961625821e-15       4.146800042673e-16      -3.733808511040e-18 
 1473       1.036231666728e-10       1.277825907477e-12      -1.983662386182e-12       0.000000000000e+00       1.016993095315e-15       4.130074261548e-16      -3.110597945016e-18 
 1474       1.033309433952e-10       1.278907740605e-12      -1.889512317766e-12       0.000000000000e+00       1.014034868510e-15       4.112834885755e-16      -2.490374322085e-18 
 1475       1.030325966789e-10       1.280437356506e-12      -1.796089594841e-12       0.000000000000e+00       1.011086893080e-15       4.095053189646e-16      -1.873199319812e-18 
 1476       1.027281757183e-10       1.282414075037e-12      -1.703433726779e-12       0.000000000000e+00       1.008149116133e-15       4.076700299669e-16      -1.259134882049e-18 
 1477       1.024177300646e-10       1.284837204962e-12      -1.611584422198e-12       0.000000000000e+00       1.005221484202e-15       4.057747194126e-16      -6.482432193399e-19 
 1478       1.021013096258e-10       1.287706043932e-12      -1.520581589297e-12       0.000000000000e+00       1.002303943252e-15       4.038164702922e-16      -4.058680933382e-20 
 1479       1.017789646680e-10       1.291019878461e-12      -1.430465336179e-12       0.000000000000e+00       9.993964386726e-16       4.017923507319e-16       5.637716028133e-19 
 1480       1.014507548802e-10       1.294777113685e-12      -1.341272156227e-12       0.000000000000e+00       9.964989198188e-16       3.997003442178e-16       1.164773618369e-18 
 1481       1.011167766668e-10       1.298972653283e-12      -1.253023442347e-12       0.000000000000e+00       9.936113536654e-16       3.975421503734e-16       1.762379077525e-18 
 1482       1.007771361260e-10       1.303600493617e-12      -1.165736859872e-12       0.000000000000e+00       9.907337112833e-16       3.953204118116e-16       2.356552303378e-18 
 1483       1.004319400112e-10       1.308654591532e-12      -1.079430151329e-12       0.000000000000e+00       9.878659633135e-16       3.930377864240e-16       2.947257499896e-18 
 1484       1.000812957321e-10       1.314128864282e-12      -9.941211365628e-13       0.000000000000e+00       9.850080799659e-16       3.906969474076e-16       3.534458751762e-18 
 1485       9.972531135573e-11       1.320017189462e-12      -9.098277128536e-13       0.000000000000e+00       9.821600310188e-16       3.883005832909e-16       4.118120024222e-18 
 1486       9.936409560770e-11       1.326313404936e-12      -8.265678550344e-13       0.000000000000e+00       9.793217858175e-16       3.858513979598e-16       4.698205162926e-18 
 1487       9.899775787327e-11       1.333011308768e-12      -7.443596156118e-13       0.000000000000e+00       9.764933132739e-16       3.833521106848e-16       5.274677893778e-18 
 1488       9.862640819857e-11       1.340104659150e-12      -6.632211248847e-13       0.000000000000e+00       9.736745818650e-16       3.808054561465e-16       5.847501822779e-18 
 1489       9.825015729170e-11       1.347587174332e-12      -5.831705910636e-13       0.000000000000e+00       9.708655596327e-16       3.782141844621e-16       6.416640435872e-18 
 1490       9.786911652391e-11       1.355452532550e-12      -5.042263003898e-13       0.000000000000e+00       9.680662141823e-16       3.755810612119e-16       6.982057098789e-18 
 1491       9.748339793069e-11       1.363694371958e-12      -4.264066172544e-13       0.000000000000e+00       9.652765126817e-16       3.729088674658e-16       7.543715056896e-18 
 1492       9.709311421298e-11       1.372306290555e-12      -3.497299843176e-13       0.000000000000e+00       9.624964218607e-16       3.702003998087e-16       8.101577435039e-18 
 1493       9.669837873830e-11       1.381281846116e-12      -2.742149226278e-13       0.000000000000e+00       9.597259080099e-16       3.674584703680e-16       8.655607237387e-18 
 1494       9.629930554185e-11       1.390614556121e-12      -1.998800317410e-13       0.000000000000e+00       9.569649369800e-16       3.646859068390e-16       9.205767347279e-18 
 1495       9.589600932773e-11       1.400297897684e-12      -1.267439898396e-13       0.000000000000e+00       9.542134741806e-16       3.618855525115e-16       9.752020527071e-18 
