# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  621       2.687398765156e-10       3.483586859761e-12       2.838477052837e-12       0.000000000000e+00       3.569224292208e-14       3.130267033353e-15      -5.588454719030e-16 
  622       2.676129625443e-10       3.523982994233e-12       2.724835012402e-12       0.000000000000e+00       3.548368603884e-14       3.166527839793e-15      -5.634737446126e-16 
  623       2.664991188058e-10       3.564159089114e-12       2.606970168531e-12       0.000000000000e+00       3.527658931685e-14       3.202861999871e-15      -5.679883468802e-16 
  624       2.653986740318e-10       3.604103388845e-12       2.484939550787e-12       0.000000000000e+00       3.507094813779e-14       3.239256142105e-15      -5.723902352843e-16 
  625       2.643119592961e-10       3.643804020788e-12       2.358801263544e-12       0.000000000000e+00       3.486675757755e-14       3.275696728680e-15      -5.766803905842e-16 
  626       2.632393080205e-10       3.683248994805e-12       2.228614490714e-12       0.000000000000e+00       3.466401240466e-14       3.312170054807e-15      -5.808598178338e-16 
  627       2.621810559818e-10       3.722426202847e-12       2.094439500468e-12       0.000000000000e+00       3.446270707860e-14       3.348662248064e-15      -5.849295464948e-16 
  628       2.611375413176e-10       3.761323418535e-12       1.956337649960e-12       0.000000000000e+00       3.426283574822e-14       3.385159267746e-15      -5.888906305499e-16 
  629       2.601091045330e-10       3.799928296746e-12       1.814371390060e-12       0.000000000000e+00       3.406439225004e-14       3.421646904216e-15      -5.927441486164e-16 
  630       2.590960885067e-10       3.838228373195e-12       1.668604270069e-12       0.000000000000e+00       3.386737010667e-14       3.458110778250e-15      -5.964912040596e-16 
  631       2.580988384976e-10       3.876211064022e-12       1.519100942451e-12       0.000000000000e+00       3.367176252511e-14       3.494536340388e-15      -6.001329251059e-16 
  632       2.571177021509e-10       3.913863665375e-12       1.365927167554e-12       0.000000000000e+00       3.347756239519e-14       3.530908870281e-15      -6.036704649563e-16 
  633       2.561530295045e-10       3.951173352992e-12       1.209149818338e-12       0.000000000000e+00       3.328476228787e-14       3.567213476039e-15      -6.071050018998e-16 
  634       2.552051729954e-10       3.988127181791e-12       1.048836885098e-12       0.000000000000e+00       3.309335445361e-14       3.603435093582e-15      -6.104377394267e-16 
  635       2.542744874660e-10       4.024712085449e-12       8.850574801878e-13       0.000000000000e+00       3.290333082078e-14       3.639558485986e-15      -6.136699063422e-16 
  636       2.533613301707e-10       4.060914875986e-12       7.178818427485e-13       0.000000000000e+00       3.271468299395e-14       3.675568242831e-15      -6.168027568791e-16 
  637       2.524660607816e-10       4.096722243354e-12       5.473813434306e-13       0.000000000000e+00       3.252740225234e-14       3.711448779552e-15      -6.198375708120e-16 
  638       2.515890413957e-10       4.132120755017e-12       3.736284891199e-13       0.000000000000e+00       3.234147954808e-14       3.747184336785e-15      -6.227756535703e-16 
  639       2.507306365405e-10       4.167096855537e-12       1.966969276627e-13       0.000000000000e+00       3.215690550466e-14       3.782758979716e-15      -6.256183363512e-16 
  640       2.498912131807e-10       4.201636866157e-12       1.666145259013e-14       0.000000000000e+00       3.197367041527e-14       3.818156597432e-15      -6.283669762337e-16 
  641       2.490711407245e-10       4.235726984388e-12      -1.664019921563e-13       0.000000000000e+00       3.179176424111e-14       3.853360902264e-15      -6.310229562917e-16 
  642       2.482707910301e-10       4.269353283590e-12      -3.524163074999e-13       0.000000000000e+00       3.161117660984e-14       3.888355429141e-15      -6.335876857070e-16 
  643       2.474905384116e-10       4.302501712556e-12      -5.413032345043e-13       0.000000000000e+00       3.143189681387e-14       3.923123534935e-15      -6.360625998832e-16 
  644       2.467307596458e-10       4.335158095101e-12      -7.329833496476e-13       0.000000000000e+00       3.125391380877e-14       3.957648397811e-15      -6.384491605590e-16 
  645       2.459918339783e-10       4.367308129641e-12      -9.273760600983e-13       0.000000000000e+00       3.107721621158e-14       3.991913016574e-15      -6.407488559212e-16 
  646       2.452741431300e-10       4.398937388779e-12      -1.124399598990e-12       0.000000000000e+00       3.090179229924e-14       4.025900210020e-15      -6.429632007183e-16 
  647       2.445780713032e-10       4.430031318892e-12      -1.323971020695e-12       0.000000000000e+00       3.072763000691e-14       4.059592616280e-15      -6.450937363739e-16 
  648       2.439040051882e-10       4.460575239709e-12      -1.526006196104e-12       0.000000000000e+00       3.055471692633e-14       4.092972692175e-15      -6.471420311001e-16 
  649       2.432523339696e-10       4.490554343902e-12      -1.730419807894e-12       0.000000000000e+00       3.038304030419e-14       4.126022712556e-15      -6.491096800105e-16 
  650       2.426234493324e-10       4.519953696666e-12      -1.937125345809e-12       0.000000000000e+00       3.021258704052e-14       4.158724769660e-15      -6.509983052340e-16 
  651       2.420177454686e-10       4.548758235305e-12      -2.146035101935e-12       0.000000000000e+00       3.004334368702e-14       4.191060772455e-15      -6.528095560281e-16 
  652       2.414356190837e-10       4.576952768814e-12      -2.357060165969e-12       0.000000000000e+00       2.987529644540e-14       4.223012445989e-15      -6.545451088918e-16 
  653       2.408774694024e-10       4.604521977468e-12      -2.570110420503e-12       0.000000000000e+00       2.970843116583e-14       4.254561330737e-15      -6.562066676798e-16 
  654       2.403436981756e-10       4.631450412399e-12      -2.785094536290e-12       0.000000000000e+00       2.954273334520e-14       4.285688781952e-15      -6.577959637150e-16 
  655       2.398347096866e-10       4.657722495189e-12      -3.001919967528e-12       0.000000000000e+00       2.937818812555e-14       4.316375969011e-15      -6.593147559023e-16 
  656       2.393509107572e-10       4.683322517446e-12      -3.220492947126e-12       0.000000000000e+00       2.921478029240e-14       4.346603874766e-15      -6.607648308421e-16 
  657       2.388927107542e-10       4.708234640394e-12      -3.440718481986e-12       0.000000000000e+00       2.905249427316e-14       4.376353294889e-15      -6.621480029433e-16 
  658       2.384605215958e-10       4.732442894453e-12      -3.662500348275e-12       0.000000000000e+00       2.889131413540e-14       4.405604837223e-15      -6.634661145368e-16 
  659       2.380547577578e-10       4.755931178829e-12      -3.885741086701e-12       0.000000000000e+00       2.873122358532e-14       4.434338921132e-15      -6.647210359889e-16 
  660       2.376758362800e-10       4.778683261089e-12      -4.110341997786e-12       0.000000000000e+00       2.857220596604e-14       4.462535776843e-15      -6.659146658149e-16 
  661       2.373240969585e-10       4.800685039424e-12      -4.336206370249e-12       0.000000000000e+00       2.841424659760e-14       4.490179831145e-15      -6.670484764830e-16 
  662       2.369995609777e-10       4.821931384993e-12      -4.563249253857e-12       0.000000000000e+00       2.825733985686e-14       4.517272971931e-15      -6.681221406046e-16 
  663       2.367021669678e-10       4.842419449639e-12      -4.791387892733e-12       0.000000000000e+00       2.810148225049e-14       4.543821574874e-15      -6.691348746735e-16 
  664       2.364318503222e-10       4.862146417085e-12      -5.020538507938e-12       0.000000000000e+00       2.794667008648e-14       4.569832144111e-15      -6.700858906205e-16 
  665       2.361885431814e-10       4.881109503140e-12      -5.250616293631e-12       0.000000000000e+00       2.779289947318e-14       4.595311312804e-15      -6.709743958025e-16 
  666       2.359721744179e-10       4.899305955903e-12      -5.481535413229e-12       0.000000000000e+00       2.764016631826e-14       4.620265843684e-15      -6.717995929909e-16 
  667       2.357826696203e-10       4.916733055968e-12      -5.713208995573e-12       0.000000000000e+00       2.748846632775e-14       4.644702629607e-15      -6.725606803607e-16 
  668       2.356199510779e-10       4.933388116630e-12      -5.945549131085e-12       0.000000000000e+00       2.733779500504e-14       4.668628694100e-15      -6.732568514791e-16 
  669       2.354839377652e-10       4.949268484086e-12      -6.178466867931e-12       0.000000000000e+00       2.718814764987e-14       4.692051191919e-15      -6.738872952941e-16 
  670       2.353745453262e-10       4.964371537646e-12      -6.411872208185e-12       0.000000000000e+00       2.703951935734e-14       4.714977409595e-15      -6.744511961237e-16 
  671       2.352916860592e-10       4.978694689930e-12      -6.645674103987e-12       0.000000000000e+00       2.689190501692e-14       4.737414765987e-15      -6.749477336443e-16 
  672       2.352352689008e-10       4.992235387080e-12      -6.879780453709e-12       0.000000000000e+00       2.674529931146e-14       4.759370812835e-15      -6.753760828799e-16 
  673       2.352051994107e-10       5.004991108960e-12      -7.114098098110e-12       0.000000000000e+00       2.659969671619e-14       4.780853235308e-15      -6.757354141901e-16 
  674       2.352013797559e-10       5.016959369362e-12      -7.348532816508e-12       0.000000000000e+00       2.645509149769e-14       4.801869852557e-15      -6.760248932599e-16 
  675       2.352237086955e-10       5.028137716211e-12      -7.582989322929e-12       0.000000000000e+00       2.631147771297e-14       4.822428618269e-15      -6.762436810876e-16 
  676       2.352720815646e-10       5.038523731772e-12      -7.817371262281e-12       0.000000000000e+00       2.616884920840e-14       4.842537621214e-15      -6.763909339741e-16 
  677       2.353463902596e-10       5.048115032848e-12      -8.051581206505e-12       0.000000000000e+00       2.602719961877e-14       4.862205085796e-15      -6.764658035115e-16 
  678       2.354465232217e-10       5.056909270994e-12      -8.285520650746e-12       0.000000000000e+00       2.588652236625e-14       4.881439372609e-15      -6.764674365717e-16 
  679       2.355723654221e-10       5.064904132714e-12      -8.519090009506e-12       0.000000000000e+00       2.574681065944e-14       4.900248978986e-15      -6.763949752956e-16 
  680       2.357237983460e-10       5.072097339670e-12      -8.752188612813e-12       0.000000000000e+00       2.560805749232e-14       4.918642539547e-15      -6.762475570815e-16 
  681       2.359006999773e-10       5.078486648883e-12      -8.984714702378e-12       0.000000000000e+00       2.547025564332e-14       4.936628826757e-15      -6.760243145739e-16 
  682       2.361029447830e-10       5.084069852943e-12      -9.216565427760e-12       0.000000000000e+00       2.533339767426e-14       4.954216751470e-15      -6.757243756526e-16 
  683       2.363304036977e-10       5.088844780210e-12      -9.447636842523e-12       0.000000000000e+00       2.519747592940e-14       4.971415363486e-15      -6.753468634211e-16 
  684       2.365829441077e-10       5.092809295020e-12      -9.677823900402e-12       0.000000000000e+00       2.506248253444e-14       4.988233852099e-15      -6.748908961956e-16 
  685       2.368604298361e-10       5.095961297887e-12      -9.907020451465e-12       0.000000000000e+00       2.492840939549e-14       5.004681546650e-15      -6.743555874937e-16 
  686       2.371627211268e-10       5.098298725713e-12      -1.013511923827e-11       0.000000000000e+00       2.479524819813e-14       5.020767917078e-15      -6.737400460231e-16 
