# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  832       3.358090959097e-10       1.569278303468e-12      -6.543206734383e-12       0.000000000000e+00       1.143997530095e-14       4.242303530795e-15      -1.256952886679e-16 
  833       3.355231182817e-10       1.561148491260e-12      -6.286734629403e-12       0.000000000000e+00       1.138815265563e-14       4.223567384207e-15      -1.212874562063e-16 
  834       3.352106761512e-10       1.553814789726e-12      -6.029792768972e-12       0.000000000000e+00       1.133661987837e-14       4.204736717556e-15      -1.168956324222e-16 
  835       3.348718338560e-10       1.547280205390e-12      -5.772475677627e-12       0.000000000000e+00       1.128537523376e-14       4.185808538221e-15      -1.125195088190e-16 
  836       3.345066575879e-10       1.541547730693e-12      -5.514878765742e-12       0.000000000000e+00       1.123441694336e-14       4.166779825638e-15      -1.081587723561e-16 
  837       3.341152153988e-10       1.536620343902e-12      -5.257098332139e-12       0.000000000000e+00       1.118374318551e-14       4.147647531218e-15      -1.038131054335e-16 
  838       3.336975772077e-10       1.532501009027e-12      -4.999231566686e-12       0.000000000000e+00       1.113335209522e-14       4.128408578260e-15      -9.948218587598e-17 
  839       3.332538148074e-10       1.529192675736e-12      -4.741376552915e-12       0.000000000000e+00       1.108324176396e-14       4.109059861865e-15      -9.516568691789e-17 
  840       3.327840018710e-10       1.526698279266e-12      -4.483632270619e-12       0.000000000000e+00       1.103341023954e-14       4.089598248855e-15      -9.086327718730e-17 
  841       3.322882139588e-10       1.525020740342e-12      -4.226098598466e-12       0.000000000000e+00       1.098385552593e-14       4.070020577683e-15      -8.657462069057e-17 
  842       3.317665285250e-10       1.524162965085e-12      -3.968876316600e-12       0.000000000000e+00       1.093457558309e-14       4.050323658349e-15      -8.229937679678e-17 
  843       3.312190249240e-10       1.524127844931e-12      -3.712067109253e-12       0.000000000000e+00       1.088556832681e-14       4.030504272318e-15      -7.803720022212e-17 
  844       3.306457844177e-10       1.524918256545e-12      -3.455773567350e-12       0.000000000000e+00       1.083683162859e-14       4.010559172430e-15      -7.378774101439e-17 
  845       3.300468901816e-10       1.526537061730e-12      -3.200099191114e-12       0.000000000000e+00       1.078836331540e-14       3.990485082817e-15      -6.955064453741e-17 
  846       3.294224273119e-10       1.528987107347e-12      -2.945148392675e-12       0.000000000000e+00       1.074016116958e-14       3.970278698820e-15      -6.532555145546e-17 
  847       3.287724828319e-10       1.532271225228e-12      -2.691026498676e-12       0.000000000000e+00       1.069222292868e-14       3.949936686900e-15      -6.111209771772e-17 
  848       3.280971456990e-10       1.536392232086e-12      -2.437839752881e-12       0.000000000000e+00       1.064454628525e-14       3.929455684553e-15      -5.690991454274e-17 
  849       3.273965068109e-10       1.541352929436e-12      -2.185695318780e-12       0.000000000000e+00       1.059712888673e-14       3.908832300230e-15      -5.271862840282e-17 
  850       3.266706590129e-10       1.547156103502e-12      -1.934701282198e-12       0.000000000000e+00       1.054996833524e-14       3.888063113244e-15      -4.853786100851e-17 
  851       3.259196971042e-10       1.553804525137e-12      -1.684966653898e-12       0.000000000000e+00       1.050306218748e-14       3.867144673691e-15      -4.436722929300e-17 
  852       3.251437178445e-10       1.561300949732e-12      -1.436601372194e-12       0.000000000000e+00       1.045640795450e-14       3.846073502363e-15      -4.020634539662e-17 
  853       3.243428199609e-10       1.569648117135e-12      -1.189716305553e-12       0.000000000000e+00       1.041000310159e-14       3.824846090660e-15      -3.605481665121e-17 
  854       3.235171041548e-10       1.578848751562e-12      -9.444232552019e-13       0.000000000000e+00       1.036384504811e-14       3.803458900509e-15      -3.191224556461e-17 
  855       3.226666731080e-10       1.588905561513e-12      -7.008349577379e-13       0.000000000000e+00       1.031793116728e-14       3.781908364277e-15      -2.777822980509e-17 
  856       3.217916658038e-10       1.599819438309e-12      -4.590555049891e-13       0.000000000000e+00       1.027225910800e-14       3.760192369055e-15      -2.365258561722e-17 
  857       3.208923611179e-10       1.611584018213e-12      -2.191514192763e-13       0.000000000000e+00       1.022682776637e-14       3.738314737440e-15      -1.953602227698e-17 
  858       3.199690760068e-10       1.624191027409e-12       1.881990991015e-14       0.000000000000e+00       1.018163633038e-14       3.716280822988e-15      -1.542947910679e-17 
  859       3.190221313667e-10       1.637632074601e-12       2.548006868289e-13       0.000000000000e+00       1.013668395939e-14       3.694096032934e-15      -1.133390310728e-17 
  860       3.180518520454e-10       1.651898650622e-12       4.887327084485e-13       0.000000000000e+00       1.009196978403e-14       3.671765828343e-15      -7.250248978301e-18 
  861       3.170585668551e-10       1.666982128066e-12       7.205573634076e-13       0.000000000000e+00       1.004749290610e-14       3.649295724272e-15      -3.179479139887e-18 
  862       3.160426085841e-10       1.682873760895e-12       9.502156309763e-13       0.000000000000e+00       1.000325239844e-14       3.626691289924e-15       8.774362467362e-19 
  863       3.150043140095e-10       1.699564684068e-12       1.177648080016e-12       0.000000000000e+00       9.959247304826e-15       3.603958148808e-15       4.919519258173e-18 
  864       3.139440239093e-10       1.717045913155e-12       1.402794867941e-12       0.000000000000e+00       9.915476639885e-15       3.581101978895e-15       8.945784187865e-18 
  865       3.128620830748e-10       1.735308343960e-12       1.625595739677e-12       0.000000000000e+00       9.871939388952e-15       3.558128512777e-15       1.295523752510e-17 
  866       3.117588403230e-10       1.754342752137e-12       1.845990026627e-12       0.000000000000e+00       9.828634507979e-15       3.535043537823e-15       1.694687793404e-17 
  867       3.106346485086e-10       1.774139792811e-12       2.063916645625e-12       0.000000000000e+00       9.785560923427e-15       3.511852896339e-15       2.091969623270e-17 
  868       3.094898645366e-10       1.794690000200e-12       2.279314097901e-12       0.000000000000e+00       9.742717532151e-15       3.488562485724e-15       2.487267537199e-17 
  869       3.083248493744e-10       1.815983787230e-12       2.492120468041e-12       0.000000000000e+00       9.700103201295e-15       3.465178258626e-15       2.880479041472e-17 
  870       3.071399680642e-10       1.838011445157e-12       2.702273422948e-12       0.000000000000e+00       9.657716768183e-15       3.441706223103e-15       3.271500851459e-17 
  871       3.059355897353e-10       1.860763143188e-12       2.909710210801e-12       0.000000000000e+00       9.615557040208e-15       3.418152442778e-15       3.660228889523e-17 
  872       3.047120876164e-10       1.884228928096e-12       3.114367660018e-12       0.000000000000e+00       9.573622794722e-15       3.394523036999e-15       4.046558282921e-17 
  873       3.034698390478e-10       1.908398723844e-12       3.316182178214e-12       0.000000000000e+00       9.531912778934e-15       3.370824180995e-15       4.430383361701e-17 
  874       3.022092254938e-10       1.933262331201e-12       3.515089751164e-12       0.000000000000e+00       9.490425709793e-15       3.347062106030e-15       4.811597656610e-17 
  875       3.009306325550e-10       1.958809427364e-12       3.711025941762e-12       0.000000000000e+00       9.449160273884e-15       3.323243099570e-15       5.190093896988e-17 
  876       2.996344499806e-10       1.985029565577e-12       3.903925888984e-12       0.000000000000e+00       9.408115127316e-15       3.299373505431e-15       5.565764008675e-17 
  877       2.983210716804e-10       2.011912174749e-12       4.093724306846e-12       0.000000000000e+00       9.367288895616e-15       3.275459723942e-15       5.938499111908e-17 
  878       2.969908957379e-10       2.039446559075e-12       4.280355483365e-12       0.000000000000e+00       9.326680173619e-15       3.251508212100e-15       6.308189519224e-17 
  879       2.956443244216e-10       2.067621897655e-12       4.463753279523e-12       0.000000000000e+00       9.286287525358e-15       3.227525483731e-15       6.674724733362e-17 
  880       2.942817641979e-10       2.096427244112e-12       4.643851128222e-12       0.000000000000e+00       9.246109483957e-15       3.203518109643e-15       7.037993445163e-17 
  881       2.929036257434e-10       2.125851526215e-12       4.820582033249e-12       0.000000000000e+00       9.206144551521e-15       3.179492717788e-15       7.397883531469e-17 
  882       2.915103239570e-10       2.155883545495e-12       4.993878568238e-12       0.000000000000e+00       9.166391199027e-15       3.155455993415e-15       7.754282053028e-17 
  883       2.901022779722e-10       2.186511976867e-12       5.163672875623e-12       0.000000000000e+00       9.126847866216e-15       3.131414679232e-15       8.107075252395e-17 
  884       2.886799111694e-10       2.217725368247e-12       5.329896665609e-12       0.000000000000e+00       9.087512961481e-15       3.107375575561e-15       8.456148551830e-17 
  885       2.872436511886e-10       2.249512140173e-12       5.492481215124e-12       0.000000000000e+00       9.048384861764e-15       3.083345540497e-15       8.801386551199e-17 
  886       2.857939299411e-10       2.281860585426e-12       5.651357366785e-12       0.000000000000e+00       9.009461912442e-15       3.059331490064e-15       9.142673025880e-17 
  887       2.843311836220e-10       2.314758868645e-12       5.806455527856e-12       0.000000000000e+00       8.970742427221e-15       3.035340398374e-15       9.479890924659e-17 
  888       2.828558527228e-10       2.348195025951e-12       5.957705669209e-12       0.000000000000e+00       8.932224688023e-15       3.011379297784e-15       9.812922367635e-17 
  889       2.813683820432e-10       2.382156964565e-12       6.105037324286e-12       0.000000000000e+00       8.893906944883e-15       2.987455279054e-15       1.014164864412e-16 
  890       2.798692207041e-10       2.416632462426e-12       6.248379588060e-12       0.000000000000e+00       8.855787415837e-15       2.963575491505e-15       1.046595021053e-16 
  891       2.783588221589e-10       2.451609167813e-12       6.387661115991e-12       0.000000000000e+00       8.817864286811e-15       2.939747143173e-15       1.078570668831e-16 
  892       2.768376442068e-10       2.487074598961e-12       6.522810122994e-12       0.000000000000e+00       8.780135711517e-15       2.915977500973e-15       1.110079686182e-16 
  893       2.753061490045e-10       2.523016143684e-12       6.653754382394e-12       0.000000000000e+00       8.742599811339e-15       2.892273890851e-15       1.141109867622e-16 
  894       2.737648030787e-10       2.559421058993e-12       6.780421224888e-12       0.000000000000e+00       8.705254675228e-15       2.868643697944e-15       1.171648923540e-16 
  895       2.722140637897e-10       2.596276219066e-12       6.902749291112e-12       0.000000000000e+00       8.668098587859e-15       2.845093048206e-15       1.201687867518e-16 
  896       2.706543384562e-10       2.633567355414e-12       7.020724001536e-12       0.000000000000e+00       8.631130718395e-15       2.821622829401e-15       1.231231239267e-16 
  897       2.690860245880e-10       2.671279803563e-12       7.134342663111e-12       0.000000000000e+00       8.594350442742e-15       2.798232605512e-15       1.260287048040e-16 
  898       2.675095233850e-10       2.709398753169e-12       7.243602768827e-12       0.000000000000e+00       8.557757116229e-15       2.774921929353e-15       1.288863400506e-16 
  899       2.659252397466e-10       2.747909247593e-12       7.348501998431e-12       0.000000000000e+00       8.521350073526e-15       2.751690342531e-15       1.316968501052e-16 
