# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1739       5.276370284017e-11       1.171800914557e-12      -3.586230042517e-12       0.000000000000e+00       6.425186993233e-16       3.842400245276e-18       1.429814538035e-17 
 1740       5.276144079203e-11       1.158954713496e-12      -3.546662940708e-12       0.000000000000e+00       6.409507321058e-16       3.841765781796e-18       1.400094696897e-17 
 1741       5.275646282435e-11       1.146338771992e-12      -3.506646997801e-12       0.000000000000e+00       6.393873142582e-16       3.847818849557e-18       1.370412435763e-17 
 1742       5.274873705889e-11       1.133956922828e-12      -3.466200939793e-12       0.000000000000e+00       6.378284287368e-16       3.860680632357e-18       1.340771529088e-17 
 1743       5.273823150251e-11       1.121813013409e-12      -3.425343583243e-12       0.000000000000e+00       6.362740583283e-16       3.880472791078e-18       1.311175767654e-17 
 1744       5.272491404704e-11       1.109910905777e-12      -3.384093835398e-12       0.000000000000e+00       6.347241856503e-16       3.907317464331e-18       1.281628958594e-17 
 1745       5.270875246913e-11       1.098254476633e-12      -3.342470694329e-12       0.000000000000e+00       6.331787931501e-16       3.941337269104e-18       1.252134925416e-17 
 1746       5.268971443006e-11       1.086847617356e-12      -3.300493249061e-12       0.000000000000e+00       6.316378631055e-16       3.982655301407e-18       1.222697508024e-17 
 1747       5.266776747565e-11       1.075694234022e-12      -3.258180679706e-12       0.000000000000e+00       6.301013776234e-16       4.031395136919e-18       1.193320562744e-17 
 1748       5.264287903606e-11       1.064798247424e-12      -3.215552257593e-12       0.000000000000e+00       6.285693186403e-16       4.087680831633e-18       1.164007962341e-17 
 1749       5.261501642566e-11       1.054163593093e-12      -3.172627345401e-12       0.000000000000e+00       6.270416679217e-16       4.151636922504e-18       1.134763596048e-17 
 1750       5.258414684289e-11       1.043794221313e-12      -3.129425397293e-12       0.000000000000e+00       6.255184070618e-16       4.223388428094e-18       1.105591369585e-17 
 1751       5.255023737008e-11       1.033694097147e-12      -3.085965959044e-12       0.000000000000e+00       6.239995174831e-16       4.303060849219e-18       1.076495205182e-17 
 1752       5.251325497334e-11       1.023867200449e-12      -3.042268668175e-12       0.000000000000e+00       6.224849804365e-16       4.390780169596e-18       1.047479041605e-17 
 1753       5.247317537846e-11       1.014316773499e-12      -2.998352695592e-12       0.000000000000e+00       6.209747783540e-16       4.486656814151e-18       1.018546517274e-17 
 1754       5.243000978002e-11       1.005043056971e-12      -2.954235065136e-12       0.000000000000e+00       6.194688989220e-16       4.590737376241e-18       9.897000166983e-18 
 1755       5.238377835497e-11       9.960455351077e-13      -2.909932320269e-12       0.000000000000e+00       6.179673310417e-16       4.703052488783e-18       9.609416161309e-18 
 1756       5.233450140692e-11       9.873236863771e-13      -2.865461081405e-12       0.000000000000e+00       6.164700634783e-16       4.823632830040e-18       9.322733997535e-18 
 1757       5.228219936636e-11       9.788769834692e-13      -2.820838046014e-12       0.000000000000e+00       6.149770848607e-16       4.952509123636e-18       9.036974596893e-18 
 1758       5.222689279086e-11       9.707048932842e-13      -2.776079988742e-12       0.000000000000e+00       6.134883836818e-16       5.089712138580e-18       8.752158960125e-18 
 1759       5.216860236528e-11       9.628068769222e-13      -2.731203761510e-12       0.000000000000e+00       6.120039482975e-16       5.235272689283e-18       8.468308167590e-18 
 1760       5.210734890194e-11       9.551823896739e-13      -2.686226293633e-12       0.000000000000e+00       6.105237669269e-16       5.389221635584e-18       8.185443379369e-18 
 1761       5.204315334083e-11       9.478308810107e-13      -2.641164591926e-12       0.000000000000e+00       6.090478276520e-16       5.551589882763e-18       7.903585835368e-18 
 1762       5.197603674979e-11       9.407517945744e-13      -2.596035740815e-12       0.000000000000e+00       6.075761184176e-16       5.722408381565e-18       7.622756855420e-18 
 1763       5.190602032474e-11       9.339445681677e-13      -2.550856902446e-12       0.000000000000e+00       6.061086270305e-16       5.901708128220e-18       7.342977839395e-18 
 1764       5.183312538985e-11       9.274086337443e-13      -2.505645316796e-12       0.000000000000e+00       6.046453411599e-16       6.089520164464e-18       7.064270267300e-18 
 1765       5.175737339774e-11       9.211434173987e-13      -2.460418301785e-12       0.000000000000e+00       6.031862483370e-16       6.285875577556e-18       6.786655699386e-18 
 1766       5.167878592969e-11       9.151483393567e-13      -2.415193253380e-12       0.000000000000e+00       6.017313359543e-16       6.490805500301e-18       6.510155776248e-18 
 1767       5.159738469581e-11       9.094228139653e-13      -2.369987645713e-12       0.000000000000e+00       6.002805912660e-16       6.704341111071e-18       6.234792218934e-18 
 1768       5.151319153527e-11       9.039662496830e-13      -2.324819031186e-12       0.000000000000e+00       5.988340013873e-16       6.926513633821e-18       5.960586829050e-18 
 1769       5.142622841645e-11       8.987780490694e-13      -2.279705040583e-12       0.000000000000e+00       5.973915532945e-16       7.157354338114e-18       5.687561488857e-18 
 1770       5.133651743720e-11       8.938576087762e-13      -2.234663383177e-12       0.000000000000e+00       5.959532338244e-16       7.396894539138e-18       5.415738161386e-18 
 1771       5.124408082499e-11       8.892043195365e-13      -2.189711846845e-12       0.000000000000e+00       5.945190296744e-16       7.645165597726e-18       5.145138890532e-18 
 1772       5.114894093710e-11       8.848175661554e-13      -2.144868298176e-12       0.000000000000e+00       5.930889274018e-16       7.902198920380e-18       4.875785801165e-18 
 1773       5.105112026086e-11       8.806967274997e-13      -2.100150682578e-12       0.000000000000e+00       5.916629134243e-16       8.168025959286e-18       4.607701099233e-18 
 1774       5.095064141380e-11       8.768411764887e-13      -2.055577024392e-12       0.000000000000e+00       5.902409740189e-16       8.442678212340e-18       4.340907071865e-18 
 1775       5.084752714389e-11       8.732502800835e-13      -2.011165427003e-12       0.000000000000e+00       5.888230953222e-16       8.726187223161e-18       4.075426087477e-18 
 1776       5.074180032969e-11       8.699233992777e-13      -1.966934072945e-12       0.000000000000e+00       5.874092633302e-16       9.018584581118e-18       3.811280595875e-18 
 1777       5.063348398058e-11       8.668598890873e-13      -1.922901224015e-12       0.000000000000e+00       5.859994638975e-16       9.319901921346e-18       3.548493128358e-18 
 1778       5.052260123695e-11       8.640590985408e-13      -1.879085221382e-12       0.000000000000e+00       5.845936827378e-16       9.630170924768e-18       3.287086297827e-18 
 1779       5.040917537040e-11       8.615203706694e-13      -1.835504485697e-12       0.000000000000e+00       5.831919054231e-16       9.949423318114e-18       3.027082798886e-18 
 1780       5.029322978391e-11       8.592430424972e-13      -1.792177517205e-12       0.000000000000e+00       5.817941173836e-16       1.027769087394e-17       2.768505407946e-18 
 1781       5.017478801206e-11       8.572264450309e-13      -1.749122895852e-12       0.000000000000e+00       5.804003039076e-16       1.061500541066e-17       2.511376983330e-18 
 1782       5.005387372123e-11       8.554699032505e-13      -1.706359281395e-12       0.000000000000e+00       5.790104501412e-16       1.096139879255e-17       2.255720465379e-18 
 1783       4.993051070980e-11       8.539727360990e-13      -1.663905413515e-12       0.000000000000e+00       5.776245410880e-16       1.131690292976e-17       2.001558876553e-18 
 1784       4.980472290831e-11       8.527342564727e-13      -1.621780111927e-12       0.000000000000e+00       5.762425616087e-16       1.168154977837e-17       1.748915321540e-18 
 1785       4.967653437968e-11       8.517537712111e-13      -1.580002276486e-12       0.000000000000e+00       5.748644964212e-16       1.205537134038e-17       1.497812987355e-18 
 1786       4.954596931945e-11       8.510305810875e-13      -1.538590887302e-12       0.000000000000e+00       5.734903301001e-16       1.243839966375e-17       1.248275143448e-18 
 1787       4.941305205588e-11       8.505639807985e-13      -1.497565004846e-12       0.000000000000e+00       5.721200470766e-16       1.283066684238e-17       1.000325141808e-18 
 1788       4.927780705023e-11       8.503532589545e-13      -1.456943770062e-12       0.000000000000e+00       5.707536316383e-16       1.323220501619e-17       7.539864170667e-19 
 1789       4.914025889693e-11       8.503976980700e-13      -1.416746404480e-12       0.000000000000e+00       5.693910679285e-16       1.364304637110e-17       5.092824866015e-19 
 1790       4.900043232376e-11       8.506965745530e-13      -1.376992210319e-12       0.000000000000e+00       5.680323399468e-16       1.406322313905e-17       2.662369506424e-19 
 1791       4.885835219206e-11       8.512491586959e-13      -1.337700570604e-12       0.000000000000e+00       5.666774315479e-16       1.449276759805e-17       2.487349237487e-20 
 1792       4.871404736692e-11       8.520542436648e-13      -1.298888956581e-12       0.000000000000e+00       5.653263275878e-16       1.493168403524e-17      -2.147942786641e-19 
 1793       4.856756236182e-11       8.531087282827e-13      -1.260566931963e-12       0.000000000000e+00       5.639790173698e-16       1.537986438587e-17      -4.527933872913e-19 
 1794       4.841894578945e-11       8.544090226543e-13      -1.222742099942e-12       0.000000000000e+00       5.626354912259e-16       1.583717190552e-17      -6.891611813178e-19 
 1795       4.826824650071e-11       8.559515180878e-13      -1.185422091478e-12       0.000000000000e+00       5.612957393736e-16       1.630346914342e-17      -9.239351977667e-19 
 1796       4.811551358506e-11       8.577325870679e-13      -1.148614565326e-12       0.000000000000e+00       5.599597519153e-16       1.677861794147e-17      -1.157153163149e-18 
 1797       4.796079637084e-11       8.597485832282e-13      -1.112327208079e-12       0.000000000000e+00       5.586275188385e-16       1.726247943319e-17      -1.388852993738e-18 
 1798       4.780414442562e-11       8.619958413235e-13      -1.076567734198e-12       0.000000000000e+00       5.572990300153e-16       1.775491404267e-17      -1.619072795845e-18 
 1799       4.764560755654e-11       8.644706772030e-13      -1.041343886052e-12       0.000000000000e+00       5.559742752024e-16       1.825578148361e-17      -1.847850866094e-18 
 1800       4.748523581066e-11       8.671693877819e-13      -1.006663433953e-12       0.000000000000e+00       5.546532440409e-16       1.876494075822e-17      -2.075225691694e-18 
 1801       4.732307947530e-11       8.700882510145e-13      -9.725341761875e-13       0.000000000000e+00       5.533359260559e-16       1.928225015623e-17      -2.301235950720e-18 
 1802       4.715918907835e-11       8.732235258669e-13      -9.389639390584e-13       0.000000000000e+00       5.520223106567e-16       1.980756725387e-17      -2.525920512382e-18 
 1803       4.699361538866e-11       8.765714522888e-13      -9.059605769158e-13       0.000000000000e+00       5.507123871359e-16       2.034074891281e-17      -2.749318437304e-18 
 1804       4.682640941635e-11       8.801282511869e-13      -8.735319721950e-13       0.000000000000e+00       5.494061446701e-16       2.088165127918e-17      -2.971468977795e-18 
 1805       4.665762241314e-11       8.838901243967e-13      -8.416860354515e-13       0.000000000000e+00       5.481035723189e-16       2.143012978249e-17      -3.192411578130e-18 
 1806       4.648730587272e-11       8.878532546554e-13      -8.104307053965e-13       0.000000000000e+00       5.468046590252e-16       2.198603913465e-17      -3.412185874817e-18 
