# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  664       2.369118539846e-10       4.840306042829e-12      -4.487799821757e-12       0.000000000000e+00       2.749780508182e-14       4.352328394352e-15      -6.605618539966e-16 
  665       2.366051713208e-10       4.860882745044e-12      -4.715725272359e-12       0.000000000000e+00       2.734634221203e-14       4.377443594028e-15      -6.616224598661e-16 
  666       2.363251057661e-10       4.880711631686e-12      -4.944708567957e-12       0.000000000000e+00       2.719590227399e-14       4.402259999203e-15      -6.626207579355e-16 
  667       2.360716079573e-10       4.899789326763e-12      -5.174663308480e-12       0.000000000000e+00       2.704648102991e-14       4.426776918977e-15      -6.635558931607e-16 
  668       2.358446255371e-10       4.918112478119e-12      -5.405502043168e-12       0.000000000000e+00       2.689807404222e-14       4.450993683877e-15      -6.644270052321e-16 
  669       2.356441031404e-10       4.935677757609e-12      -5.637136266669e-12       0.000000000000e+00       2.675067667261e-14       4.474909645979e-15      -6.652332285612e-16 
  670       2.354699823794e-10       4.952481861263e-12      -5.869476415130e-12       0.000000000000e+00       2.660428408104e-14       4.498524179021e-15      -6.659736922666e-16 
  671       2.353222018295e-10       4.968521509464e-12      -6.102431862292e-12       0.000000000000e+00       2.645889122473e-14       4.521836678531e-15      -6.666475201606e-16 
  672       2.352006970144e-10       4.983793447114e-12      -6.335910915583e-12       0.000000000000e+00       2.631449285724e-14       4.544846561941e-15      -6.672538307354e-16 
  673       2.351054003925e-10       4.998294443806e-12      -6.569820812210e-12       0.000000000000e+00       2.617108352742e-14       4.567553268709e-15      -6.677917371494e-16 
  674       2.350362413416e-10       5.012021293993e-12      -6.804067715254e-12       0.000000000000e+00       2.602865757849e-14       4.589956260438e-15      -6.682603472137e-16 
  675       2.349931461452e-10       5.024970817161e-12      -7.038556709760e-12       0.000000000000e+00       2.588720914702e-14       4.612055020994e-15      -6.686587633783e-16 
  676       2.349760379777e-10       5.037139858001e-12      -7.273191798836e-12       0.000000000000e+00       2.574673216196e-14       4.633849056631e-15      -6.689860827184e-16 
  677       2.349848368901e-10       5.048525286575e-12      -7.507875899741e-12       0.000000000000e+00       2.560722034367e-14       4.655337896105e-15      -6.692413969210e-16 
  678       2.350194597956e-10       5.059123998490e-12      -7.742510839980e-12       0.000000000000e+00       2.546866720292e-14       4.676521090796e-15      -6.694237922707e-16 
  679       2.350798204554e-10       5.068932915069e-12      -7.976997353399e-12       0.000000000000e+00       2.533106603993e-14       4.697398214828e-15      -6.695323496366e-16 
  680       2.351658294637e-10       5.077948983518e-12      -8.211235076274e-12       0.000000000000e+00       2.519440994335e-14       4.717968865188e-15      -6.695661444583e-16 
  681       2.352773942339e-10       5.086169177102e-12      -8.445122543411e-12       0.000000000000e+00       2.505869178935e-14       4.738232661846e-15      -6.695242467323e-16 
  682       2.354144189841e-10       5.093590495312e-12      -8.678557184232e-12       0.000000000000e+00       2.492390424055e-14       4.758189247876e-15      -6.694057209984e-16 
  683       2.355768047223e-10       5.100209964036e-12      -8.911435318873e-12       0.000000000000e+00       2.479003974512e-14       4.777838289572e-15      -6.692096263258e-16 
  684       2.357644492325e-10       5.106024635732e-12      -9.143652154276e-12       0.000000000000e+00       2.465709053574e-14       4.797179476573e-15      -6.689350162999e-16 
  685       2.359772470597e-10       5.111031589594e-12      -9.375101780281e-12       0.000000000000e+00       2.452504862866e-14       4.816212521975e-15      -6.685809390081e-16 
  686       2.362150894963e-10       5.115227931729e-12      -9.605677165723e-12       0.000000000000e+00       2.439390582270e-14       4.834937162462e-15      -6.681464370265e-16 
  687       2.364778645669e-10       5.118610795323e-12      -9.835270154521e-12       0.000000000000e+00       2.426365369826e-14       4.853353158413e-15      -6.676305474060e-16 
  688       2.367654570144e-10       5.121177340812e-12      -1.006377146177e-11       0.000000000000e+00       2.413428361635e-14       4.871460294032e-15      -6.670323016589e-16 
  689       2.370777482853e-10       5.122924756055e-12      -1.029107066985e-11       0.000000000000e+00       2.400578671762e-14       4.889258377461e-15      -6.663507257447e-16 
  690       2.374146165155e-10       5.123850256503e-12      -1.051705622448e-11       0.000000000000e+00       2.387815392136e-14       4.906747240903e-15      -6.655848400573e-16 
  691       2.377759365158e-10       5.123951085370e-12      -1.074161543087e-11       0.000000000000e+00       2.375137592454e-14       4.923926740742e-15      -6.647336594104e-16 
  692       2.381615797575e-10       5.123224513805e-12      -1.096463444977e-11       0.000000000000e+00       2.362544320080e-14       4.940796757661e-15      -6.637961930245e-16 
  693       2.385714143579e-10       5.121667841059e-12      -1.118599829356e-11       0.000000000000e+00       2.350034599949e-14       4.957357196761e-15      -6.627714445128e-16 
  694       2.390053050662e-10       5.119278394660e-12      -1.140559082238e-11       0.000000000000e+00       2.337607434468e-14       4.973607987683e-15      -6.616584118679e-16 
  695       2.394631132487e-10       5.116053530581e-12      -1.162329474018e-11       0.000000000000e+00       2.325261803421e-14       4.989549084727e-15      -6.604560874479e-16 
  696       2.399446968746e-10       5.111990633411e-12      -1.183899159087e-11       0.000000000000e+00       2.312996663864e-14       5.005180466970e-15      -6.591634579626e-16 
  697       2.404499105016e-10       5.107087116529e-12      -1.205256175434e-11       0.000000000000e+00       2.300810950034e-14       5.020502138390e-15      -6.577795044603e-16 
  698       2.409786052615e-10       5.101340422267e-12      -1.226388444262e-11       0.000000000000e+00       2.288703573247e-14       5.035514127980e-15      -6.563032023136e-16 
  699       2.415306288456e-10       5.094748022089e-12      -1.247283769593e-11       0.000000000000e+00       2.276673421803e-14       5.050216489870e-15      -6.547335212062e-16 
  700       2.421057907204e-10       5.087309112572e-12      -1.267930963884e-11       0.000000000000e+00       2.264719512441e-14       5.064609197363e-15      -6.530698501394e-16 
  701       2.427037570069e-10       5.079029741773e-12      -1.288323251389e-11       0.000000000000e+00       2.252841448387e-14       5.078691822365e-15      -6.513132821958e-16 
  702       2.433241533830e-10       5.069917789985e-12      -1.308454934917e-11       0.000000000000e+00       2.241038970656e-14       5.092463849511e-15      -6.494653565111e-16 
  703       2.439665996326e-10       5.059981284179e-12      -1.328320276133e-11       0.000000000000e+00       2.229311807295e-14       5.105924781743e-15      -6.475276357667e-16 
  704       2.446307096222e-10       5.049228398585e-12      -1.347913495439e-11       0.000000000000e+00       2.217659673328e-14       5.119074140400e-15      -6.455017062803e-16 
  705       2.453160912787e-10       5.037667455280e-12      -1.367228771865e-11       0.000000000000e+00       2.206082270688e-14       5.131911465316e-15      -6.433891780964e-16 
  706       2.460223465659e-10       5.025306924775e-12      -1.386260242947e-11       0.000000000000e+00       2.194579288160e-14       5.144436314910e-15      -6.411916850759e-16 
  707       2.467490714620e-10       5.012155426597e-12      -1.405002004617e-11       0.000000000000e+00       2.183150401318e-14       5.156648266283e-15      -6.389108849870e-16 
  708       2.474958559364e-10       4.998221729878e-12      -1.423448111084e-11       0.000000000000e+00       2.171795272466e-14       5.168546915308e-15      -6.365484595952e-16 
  709       2.482622839270e-10       4.983514753936e-12      -1.441592574723e-11       0.000000000000e+00       2.160513550575e-14       5.180131876727e-15      -6.341061147536e-16 
  710       2.490479333171e-10       4.968043568864e-12      -1.459429365954e-11       0.000000000000e+00       2.149304871225e-14       5.191402784245e-15      -6.315855804930e-16 
  711       2.498523759127e-10       4.951817396115e-12      -1.476952413131e-11       0.000000000000e+00       2.138168856538e-14       5.202359290619e-15      -6.289886111128e-16 
  712       2.506751774195e-10       4.934845609086e-12      -1.494155602424e-11       0.000000000000e+00       2.127105115124e-14       5.213001067759e-15      -6.263169852702e-16 
  713       2.515158974197e-10       4.917137733703e-12      -1.511032777708e-11       0.000000000000e+00       2.116113242016e-14       5.223327806815e-15      -6.235725060715e-16 
  714       2.523740893498e-10       4.898703449010e-12      -1.527577740441e-11       0.000000000000e+00       2.105192818609e-14       5.233339218275e-15      -6.207570011618e-16 
  715       2.532493004768e-10       4.879552587748e-12      -1.543784249555e-11       0.000000000000e+00       2.094343412599e-14       5.243035032056e-15      -6.178723228155e-16 
  716       2.541410718761e-10       4.859695136948e-12      -1.559646021338e-11       0.000000000000e+00       2.083564577926e-14       5.252414997600e-15      -6.149203480263e-16 
  717       2.550489384080e-10       4.839141238510e-12      -1.575156729317e-11       0.000000000000e+00       2.072855854705e-14       5.261478883968e-15      -6.119029785979e-16 
  718       2.559724286951e-10       4.817901189792e-12      -1.590310004146e-11       0.000000000000e+00       2.062216769174e-14       5.270226479930e-15      -6.088221412339e-16 
  719       2.569110650994e-10       4.795985444194e-12      -1.605099433489e-11       0.000000000000e+00       2.051646833626e-14       5.278657594064e-15      -6.056797876281e-16 
  720       2.578643636991e-10       4.773404611744e-12      -1.619518561903e-11       0.000000000000e+00       2.041145546350e-14       5.286772054845e-15      -6.024778945551e-16 
  721       2.588318342660e-10       4.750169459682e-12      -1.633560890729e-11       0.000000000000e+00       2.030712391572e-14       5.294569710742e-15      -5.992184639600e-16 
  722       2.598129802426e-10       4.726290913050e-12      -1.647219877967e-11       0.000000000000e+00       2.020346839393e-14       5.302050430310e-15      -5.959035230493e-16 
  723       2.608072987189e-10       4.701780055268e-12      -1.660488938169e-11       0.000000000000e+00       2.010048345726e-14       5.309214102286e-15      -5.925351243807e-16 
  724       2.618142804097e-10       4.676648128731e-12      -1.673361442321e-11       0.000000000000e+00       1.999816352237e-14       5.316060635678e-15      -5.891153459537e-16 
  725       2.628334096316e-10       4.650906535386e-12      -1.685830717725e-11       0.000000000000e+00       1.989650286282e-14       5.322589959865e-15      -5.856462912995e-16 
  726       2.638641642803e-10       4.624566837319e-12      -1.697890047887e-11       0.000000000000e+00       1.979549560850e-14       5.328802024685e-15      -5.821300895716e-16 
  727       2.649060158074e-10       4.597640757343e-12      -1.709532672402e-11       0.000000000000e+00       1.969513574498e-14       5.334696800533e-15      -5.785688956360e-16 
  728       2.659584291976e-10       4.570140179583e-12      -1.720751786836e-11       0.000000000000e+00       1.959541711291e-14       5.340274278453e-15      -5.749648901613e-16 
  729       2.670208629459e-10       4.542077150057e-12      -1.731540542613e-11       0.000000000000e+00       1.949633340740e-14       5.345534470231e-15      -5.713202797090e-16 
