# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2340       1.363774738022e-11       6.288767280404e-13      -1.280410608907e-12       0.000000000000e+00       1.414136372176e-16       8.224764169351e-18       4.051554924637e-18 
 2341       1.364384651818e-11       6.241048140614e-13      -1.280635503879e-12       0.000000000000e+00       1.411206176392e-16       8.232190881049e-18       3.996791727949e-18 
 2342       1.364989926305e-11       6.193225317164e-13      -1.280623364709e-12       0.000000000000e+00       1.408282811636e-16       8.242126164836e-18       3.942355453480e-18 
 2343       1.365589419232e-11       6.145311776979e-13      -1.280376256901e-12       0.000000000000e+00       1.405366262528e-16       8.254430609732e-18       3.888254748468e-18 
 2344       1.366181984473e-11       6.097320531556e-13      -1.279896254566e-12       0.000000000000e+00       1.402456513560e-16       8.268964312313e-18       3.834498287104e-18 
 2345       1.366766472030e-11       6.049264637014e-13      -1.279185440429e-12       0.000000000000e+00       1.399553549099e-16       8.285586876181e-18       3.781094770565e-18 
 2346       1.367341728027e-11       6.001157194140e-13      -1.278245905837e-12       0.000000000000e+00       1.396657353390e-16       8.304157411432e-18       3.728052927036e-18 
 2347       1.367906594702e-11       5.953011348436e-13      -1.277079750771e-12       0.000000000000e+00       1.393767910548e-16       8.324534534125e-18       3.675381511741e-18 
 2348       1.368459910408e-11       5.904840290170e-13      -1.275689083857e-12       0.000000000000e+00       1.390885204567e-16       8.346576365751e-18       3.623089306971e-18 
 2349       1.369000509608e-11       5.856657254418e-13      -1.274076022370e-12       0.000000000000e+00       1.388009219311e-16       8.370140532703e-18       3.571185122110e-18 
 2350       1.369527222866e-11       5.808475521116e-13      -1.272242692251e-12       0.000000000000e+00       1.385139938522e-16       8.395084165743e-18       3.519677793664e-18 
 2351       1.370038876850e-11       5.760308415106e-13      -1.270191228112e-12       0.000000000000e+00       1.382277345812e-16       8.421263899474e-18       3.468576185288e-18 
 2352       1.370534294322e-11       5.712169306183e-13      -1.267923773246e-12       0.000000000000e+00       1.379421424671e-16       8.448535871806e-18       3.417889187815e-18 
 2353       1.371012294140e-11       5.664071609144e-13      -1.265442479640e-12       0.000000000000e+00       1.376572158460e-16       8.476755723424e-18       3.367625719282e-18 
 2354       1.371471691245e-11       5.616028783835e-13      -1.262749507979e-12       0.000000000000e+00       1.373729530414e-16       8.505778597262e-18       3.317794724960e-18 
 2355       1.371911296666e-11       5.568054335198e-13      -1.259847027664e-12       0.000000000000e+00       1.370893523642e-16       8.535459137966e-18       3.268405177379e-18 
 2356       1.372329917512e-11       5.520161813319e-13      -1.256737216811e-12       0.000000000000e+00       1.368064121124e-16       8.565651491369e-18       3.219466076357e-18 
 2357       1.372726356965e-11       5.472364813476e-13      -1.253422262273e-12       0.000000000000e+00       1.365241305717e-16       8.596209303954e-18       3.170986449031e-18 
 2358       1.373099414281e-11       5.424676976186e-13      -1.249904359638e-12       0.000000000000e+00       1.362425060146e-16       8.626985722326e-18       3.122975349878e-18 
 2359       1.373447884784e-11       5.377111987253e-13      -1.246185713246e-12       0.000000000000e+00       1.359615367012e-16       8.657833392682e-18       3.075441860748e-18 
 2360       1.373770559860e-11       5.329683577813e-13      -1.242268536199e-12       0.000000000000e+00       1.356812208787e-16       8.688604460276e-18       3.028395090890e-18 
 2361       1.374066226955e-11       5.282405524388e-13      -1.238155050364e-12       0.000000000000e+00       1.354015567817e-16       8.719150568894e-18       2.981844176982e-18 
 2362       1.374333669570e-11       5.235291648927e-13      -1.233847486392e-12       0.000000000000e+00       1.351225426318e-16       8.749322860316e-18       2.935798283153e-18 
 2363       1.374571667259e-11       5.188355818855e-13      -1.229348083721e-12       0.000000000000e+00       1.348441766379e-16       8.778971973791e-18       2.890266601017e-18 
 2364       1.374778995619e-11       5.141611947124e-13      -1.224659090585e-12       0.000000000000e+00       1.345664569962e-16       8.807948045501e-18       2.845258349699e-18 
 2365       1.374954426295e-11       5.095073992257e-13      -1.219782764031e-12       0.000000000000e+00       1.342893818898e-16       8.836100708033e-18       2.800782775859e-18 
 2366       1.375096726967e-11       5.048755958397e-13      -1.214721369922e-12       0.000000000000e+00       1.340129494891e-16       8.863279089849e-18       2.756849153725e-18 
 2367       1.375204661351e-11       5.002671895354e-13      -1.209477182949e-12       0.000000000000e+00       1.337371579517e-16       8.889331814750e-18       2.713466785119e-18 
 2368       1.375276989193e-11       4.956835898653e-13      -1.204052486639e-12       0.000000000000e+00       1.334620054223e-16       8.914107001351e-18       2.670644999483e-18 
 2369       1.375312466267e-11       4.911262109581e-13      -1.198449573371e-12       0.000000000000e+00       1.331874900326e-16       8.937452262544e-18       2.628393153909e-18 
 2370       1.375309844369e-11       4.865964715237e-13      -1.192670744376e-12       0.000000000000e+00       1.329136099014e-16       8.959214704972e-18       2.586720633164e-18 
 2371       1.375267871310e-11       4.820957948576e-13      -1.186718309754e-12       0.000000000000e+00       1.326403631346e-16       8.979240928496e-18       2.545636849722e-18 
 2372       1.375185290920e-11       4.776256088459e-13      -1.180594588483e-12       0.000000000000e+00       1.323677478252e-16       8.997377025663e-18       2.505151243788e-18 
 2373       1.375060843035e-11       4.731873459698e-13      -1.174301908424e-12       0.000000000000e+00       1.320957620532e-16       9.013468581175e-18       2.465273283327e-18 
 2374       1.374893263500e-11       4.687824433107e-13      -1.167842606337e-12       0.000000000000e+00       1.318244038856e-16       9.027360671361e-18       2.426012464092e-18 
 2375       1.374681284159e-11       4.644123425548e-13      -1.161219027885e-12       0.000000000000e+00       1.315536713763e-16       9.038897863641e-18       2.387378309653e-18 
 2376       1.374423632855e-11       4.600784899978e-13      -1.154433527649e-12       0.000000000000e+00       1.312835625664e-16       9.047924215999e-18       2.349380371421e-18 
 2377       1.374119212249e-11       4.557821967059e-13      -1.147488684216e-12       0.000000000000e+00       1.310140755922e-16       9.054339961377e-18       2.312022280021e-18 
 2378       1.373767637494e-11       4.515242180472e-13      -1.140387946881e-12       0.000000000000e+00       1.307452090107e-16       9.058271943481e-18       2.275283859304e-18 
 2379       1.373368701865e-11       4.473051715799e-13      -1.133134992950e-12       0.000000000000e+00       1.304769614762e-16       9.059904229734e-18       2.239138902218e-18 
 2380       1.372922198235e-11       4.431256766628e-13      -1.125733513032e-12       0.000000000000e+00       1.302093316322e-16       9.059421522348e-18       2.203561109363e-18 
 2381       1.372427919072e-11       4.389863544568e-13      -1.118187211057e-12       0.000000000000e+00       1.299423181110e-16       9.057009159003e-18       2.168524088896e-18 
 2382       1.371885656444e-11       4.348878279268e-13      -1.110499804283e-12       0.000000000000e+00       1.296759195344e-16       9.052853113511e-18       2.134001356428e-18 
 2383       1.371295202013e-11       4.308307218438e-13      -1.102675023319e-12       0.000000000000e+00       1.294101345129e-16       9.047139996494e-18       2.099966334929e-18 
 2384       1.370656347039e-11       4.268156627863e-13      -1.094716612133e-12       0.000000000000e+00       1.291449616463e-16       9.040057056055e-18       2.066392354629e-18 
 2385       1.369968882377e-11       4.228432791421e-13      -1.086628328069e-12       0.000000000000e+00       1.288803995234e-16       9.031792178450e-18       2.033252652916e-18 
 2386       1.369232598479e-11       4.189142011105e-13      -1.078413941861e-12       0.000000000000e+00       1.286164467218e-16       9.022533888760e-18       2.000520374241e-18 
 2387       1.368447285390e-11       4.150290607036e-13      -1.070077237647e-12       0.000000000000e+00       1.283531018085e-16       9.012471351563e-18       1.968168570021e-18 
 2388       1.367612732751e-11       4.111884917483e-13      -1.061622012982e-12       0.000000000000e+00       1.280903633390e-16       9.001794371608e-18       1.936170198534e-18 
 2389       1.366728729800e-11       4.073931298881e-13      -1.053052078857e-12       0.000000000000e+00       1.278282298583e-16       8.990693394486e-18       1.904498124828e-18 
 2390       1.365795065365e-11       4.036436125851e-13      -1.044371259706e-12       0.000000000000e+00       1.275666999001e-16       8.979359507304e-18       1.873125120617e-18 
 2391       1.364811527872e-11       3.999405791211e-13      -1.035583393427e-12       0.000000000000e+00       1.273057719870e-16       8.967984439353e-18       1.842023864184e-18 
 2392       1.363777905338e-11       3.962846706003e-13      -1.026692331393e-12       0.000000000000e+00       1.270454446306e-16       8.956760562786e-18       1.811166940285e-18 
 2393       1.362693985375e-11       3.926765299503e-13      -1.017701938465e-12       0.000000000000e+00       1.267857163316e-16       8.945880893287e-18       1.780526840046e-18 
 2394       1.361559555187e-11       3.891168019245e-13      -1.008616093010e-12       0.000000000000e+00       1.265265855794e-16       8.935539090745e-18       1.750075960869e-18 
 2395       1.360374401571e-11       3.856061331034e-13      -9.994386869125e-13       0.000000000000e+00       1.262680508523e-16       8.925929459922e-18       1.719786606330e-18 
 2396       1.359138310917e-11       3.821451718967e-13      -9.901736255910e-13       0.000000000000e+00       1.260101106176e-16       8.917246951132e-18       1.689630986081e-18 
 2397       1.357851069207e-11       3.787345685450e-13      -9.808248280096e-13       0.000000000000e+00       1.257527633313e-16       8.909687160910e-18       1.659581215755e-18 
 2398       1.356512462013e-11       3.753749751216e-13      -9.713962266942e-13       0.000000000000e+00       1.254960074386e-16       8.903446332682e-18       1.629609316861e-18 
 2399       1.355122274502e-11       3.720670455341e-13      -9.618917677462e-13       0.000000000000e+00       1.252398413731e-16       8.898721357442e-18       1.599687216693e-18 
 2400       1.353680291428e-11       3.688114355266e-13      -9.523154108569e-13       0.000000000000e+00       1.249842635576e-16       8.895709774421e-18       1.569786748224e-18 
 2401       1.352186297139e-11       3.656088026811e-13      -9.426711293218e-13       0.000000000000e+00       1.247292724034e-16       8.894609771760e-18       1.539879650015e-18 
 2402       1.350640075572e-11       3.624598064195e-13      -9.329629100548e-13       0.000000000000e+00       1.244748663109e-16       8.895620187183e-18       1.509937566109e-18 
 2403       1.349041410254e-11       3.593651080053e-13      -9.231947536026e-13       0.000000000000e+00       1.242210436690e-16       8.898940508671e-18       1.479932045938e-18 
 2404       1.347390084303e-11       3.563253705453e-13      -9.133706741589e-13       0.000000000000e+00       1.239678028556e-16       8.904770875129e-18       1.449834544223e-18 
 2405       1.345685880425e-11       3.533412589917e-13      -9.034946995787e-13       0.000000000000e+00       1.237151422372e-16       8.913312077064e-18       1.419616420873e-18 
 2406       1.343928580916e-11       3.504134401436e-13      -8.935708713928e-13       0.000000000000e+00       1.234630601691e-16       8.924765557254e-18       1.389248940891e-18 
 2407       1.342117967662e-11       3.475425826488e-13      -8.836032448217e-13       0.000000000000e+00       1.232115549954e-16       8.939333411422e-18       1.358703274270e-18 
